osm_type,osm_id,name,name:be,name:ru
node,4109805801,Столовая ОАО Керамин,,
way,209333612,Столовая ОРСа,,
node,5759899963,Столовая ПЦ,,
node,8371120490,Столовая Пинскводстроя,,
way,239858695,Столовая Речицадрев,,
node,5012197963,Столовая ТЭЦ 2,,
way,238309161,Столовая Трапеза,,
node,4295562990,Столовая Троллейбусного парка N3,,
node,5541041923,Столовая УП «Ямполь-Слуцк» ОО «БелТИЗ»,,
way,205461237,Столовая Фандок,,
node,2560981801,Столовая Шахтоспецстрой,,
node,1870460893,Столовая в комн. 101,,
way,609691805,Столовая воинской части,,
node,9739231053,Столовая завода,,
way,112916593,Столовая лицея,,
way,102853443,Столовая локомотивного депо,,
node,9588081717,Столовая троллейбусного парка N4,,
node,1448639995,Столовая училища,,
way,302621444,"Столовая филиала УМ-141 ОАО ""Трест №16""",,
node,5406983523,Столовая хлебозавода,,
node,5320618236,Столовая школьная,,
node,781987756,Столовая № 2,,
way,782417242,Столовая № 2,,
node,1695378708,Столовая № 57,,
way,693965732,Столовая №11,,
way,142411552,Столовая №20 ОАО Гродно Азот,,
node,5402462169,Столовая №29,,
node,1870460906,Столовая №3,,
way,143527720,Столовая №41,,
node,5221909269,Столовая №5,,
way,142496603,Столовая №64 Гродно Азот,,
node,4861330522,Столовая №8,,
way,239874783,Столовая №9,,
node,3154419413,Стрелец,,
node,3865749075,Сувлаки (ремонт),,
node,1036966528,Суши Wok,,
node,639544228,Суши Весла take away,,
node,1081696232,Суши Весла take away,,
node,4479072090,Суши Весла take away,,
node,5305216023,Суши Весла take away,,
node,7536993131,Суши Весла take away,,
node,3514821238,Суши Дом,,
node,4795308427,Суши Дом,,
node,4972743268,Суши весла take away,,
node,9363165905,Суши дом,,
node,9755617919,Сушивок,,
node,1213526157,Сырный берег,,
node,2801547501,Сытая гавань,,
way,285403953,Сытые детки,,
way,375108537,Сытый Лис,,
node,9042596357,Сяо Фан Джуо,,
node,6525067287,ТИДЕН,,
way,425415499,ТОРТиК,,
node,3236339917,Табачный дворик,,
way,372314975,Таити,,
node,7495362314,Тайм Аут,,
node,4745560580,"Тайм-кафе ""Портал""",,
node,6634634054,Тамака,,
node,3789003236,Тандыр,,
node,5201364438,Тандыр,,
node,5250392721,Тандыр,,
node,8285231944,Таполи,,
way,350611945,Тарталетка,,
node,4665575595,Тафилия,,
way,203322100,Ташир,,
node,6417943186,Твое кафе,,
node,2354596348,Темпо,,
node,9612434492,Тепло,,
node,7133366288,Территория кофе,,
node,4371046967,Тесто,,
way,205328415,Тимьян,,
node,1870460815,Традиции,,
node,1738981567,Традиция 1803,,
node,1393656481,Трактиръ,,
way,603134210,Трактиръ Глухарь,,
node,320409652,Трактиръ Подкова,,
node,6640270606,Трактиръ-Гурман,,
way,431573592,Трапезная «На Рождественской»,,
node,2211240858,Три кита,,
way,204541643,Три пескаря,,
node,7119386389,Три толстика,,
node,6086275579,Триумф,,
node,9167660617,Турка,,
node,6143018818,Тутака,,
node,7458466313,Тутака,,
node,5582252906,Тьерри,,
node,5868321760,Тьерри,,
node,6394818989,У Ашота,,
node,3946317443,У Гаспадынi,,
node,4922735534,У Горы,,
node,9240652405,У Давидыча,,
node,6558016983,У Ксюши,,
node,9037535260,У Михалыча,,
way,538996018,У Михалыча,,
node,1683880335,У Пунтуса,,
node,305682837,У Франциска,,
node,6742658514,У Францішканаў,,
node,5138813125,У камина,,
node,6265152867,У каханки,,
way,629506376,У листочка,,
way,491110409,У моста,,
way,625304057,У переезда,,
way,229710724,У плетня,,
node,2737304852,Украинский дворик,,
node,5803790854,Умами,,
node,3958461711,Умные Люди,,
way,1073647358,Уха,,
node,6944332048,Уха из Петуха,,
node,7487503531,Уха из петуха,,
node,4463562744,ФЛЭТ,,
node,1808500827,ФОРТ,,
node,4287432078,Фаберже,,
node,5804054855,Фан Ежа,,
node,5293597523,ФанЕжа,,
node,8919096317,ФанЕжа,,
node,3949792566,Фанат,,
node,794435378,Фаст Пицца,,
way,210205276,Феникс,,
node,2979069639,Флинт,,
way,157074064,Флора плюс,,
node,3174338392,Фо-Бо,,
node,4220088998,Фрешкофф,,
node,8540688015,Фритайм,,
way,962508919,Фудтрак EzhaBus,,
node,3929359427,ХЮГГЕ,,
way,25321625,Хазар,,
node,5834812369,Халяль,,
node,7442848085,Халяль Донер,,
node,2665727711,Химзаводская столовая,,
way,245033220,Хинкальная,,
node,6780751028,Хинкальня,,
node,8286010020,Хинкальня,,
way,247610149,Хороший папа,,
node,5262085033,Хоспер Паб Хопс,,
node,5120682422,Хотдоги и чай,,
node,3083303142,Хрустальный,,
node,9137667063,Цвет вкуса,,
node,1827187832,Цветной джем,,
node,6466606383,Цветочная кофейня,,
node,4240601394,Центральный СКВ€Р,,
node,6561834298,ЦіКаVа,,
node,4354096316,Чайкофф,,
node,305683509,Чайна Таун,,
node,3106523893,Чайное Состояние,,
node,5267759915,Чайхана Баклажан,,
node,6044785955,Чайхана Ташкент,,
node,2592358401,Чао-какао,,
node,3734042628,Час кавы,,
node,8818922532,Чаша Мира,,
node,1005375701,Чашечка,,
node,4646092492,Чашка кофе,,
node,8593754565,Чашки & Ложки,,
node,2507622959,"Черная кошка, белый кот",,
node,4106712106,Чеснок,,
node,8399730553,Чешир,,
node,8866522840,Чисто на Ланге,,
node,4385753189,Чито-Гврито,,
way,51025462,Чудо-Мельница,,
node,9726983830,Шаверма,,
node,6338123313,Шадо,,
way,311448233,Шампур,,
node,801990726,Шантан,,
node,1501904251,Шато,,
node,5563830522,Шаурма,,
node,7806644805,Шаурма,,
way,543830121,Шаурма,,
node,8289577403,Шаурма Bison,,
way,394084075,"Шаурма, баня",,
node,7667045985,Шаурмастер,,
node,5383990022,Шашлычный двор,,
node,5590878222,Шератон,,
node,633516432,Шоколадный заяц,,
way,388813313,Шоколэнд,,
node,7036113928,Шпарки лось,,
node,6301542790,Шпаркі лось,,
node,7945989448,Штрудель,,
way,503548829,Щедринка,,
node,2665106150,ЭЛЕН,,
node,6691005088,Экзюпери cafe,,
node,437965791,Экспресс-бар,,
node,3806399465,Элемент вкуса,,
node,3109233636,Элит,,
node,8883597117,Эль Греко,,
node,1126565832,Эльяна,,
node,5169132824,Эполет,,
node,4270093751,Эспрессо,,
node,4929360022,Эстрада,,
node,3184141461,Этон,,
node,7701854085,Ю Кофе,,
node,305681889,Я ж тебе говорил!,,
node,1885004012,Якутские Горы,,
node,4107127190,блины,,
way,98095324,буфет Дорожный,,
node,4399949190,дешевая столовая,,
node,2650602730,калибри,,
node,4371192406,"кафе ""БЕСЕДА""",,
way,697710287,"кафе ""Дым""",,
node,2970033195,"кафе ""На ростанях""",,
node,2625161232,"кафе ""Паутина""",,
node,1763616293,кафе «Ника»,,
node,2127585970,кафе Вильчанка,,
node,5837866985,кафе История,,
way,75111949,кафе Метан,,
node,3279228464,кафе-бар,,
way,242313645,"кафе-бар ""Фаворит""",,
node,8776654558,"кафе-бар ""Якорь""",,
node,7905728870,кафейня,,
node,4303129989,"кафетерий ""Юбилейный""",,
node,3268851967,кислородный бар,,
node,3014538116,коФеФан,,
node,5318516823,кофейня GingerCat,,
node,2500362347,летнее кафе,,
node,4980545021,"летнее кафе ""Провинция""",,
node,3965848800,"магазин - булочная ""hata""",,
node,4502638097,магнит,,
node,5252923611,не работает,,
node,9327220018,о'Да,,
node,9833930605,пицца на полигоне,,
node,1787555600,пиццерия Дионис,,
node,6726373685,прованс,,
node,9722196117,ст. Советская,,
way,205486539,"столовая ""РазВилка""",,
node,1523173908,столовая МУБР,,
node,3882352657,столовая Центролит,,
node,3110916827,эль-Буррито,,
