osm_type,osm_id,name,name:be,name:ru
way,381935608,Свято-Успенский ставропигиальный мужской монастырь (1470),,Свято-Успенский ставропигиальный мужской монастырь (1470)
way,446635178,Северное,,Северное
way,986263859,Сектор флоры Беларуси,,Сектор флоры Беларуси
way,986263849,Сектор флоры Дальнего Востока,,Сектор флоры Дальнего Востока
way,986263847,Сектор флоры Европы и Сибири,,Сектор флоры Европы и Сибири
way,986263846,Сектор флоры Крыма и Кавказа,,Сектор флоры Крыма и Кавказа
way,986263848,Сектор флоры Северной Америки,,Сектор флоры Северной Америки
way,986263845,Сектор флоры Средней Азии,,Сектор флоры Средней Азии
way,986263854,Селекционный питомник орнаментальных растений,,Селекционный питомник орнаментальных растений
way,986263855,Селекционный питомник орнаментальных растений,,Селекционный питомник орнаментальных растений
way,986263856,Селекционный питомник орнаментальных растений,,Селекционный питомник орнаментальных растений
way,986263857,Селекционный питомник орнаментальных растений,,Селекционный питомник орнаментальных растений
way,415254303,Сенненское,,Сенненское
way,269139647,Серволюкс,,Серволюкс
way,310783688,Сигнал-1,,Сигнал-1
way,459817888,Силосные ямы,,Силосные ямы
way,823541136,Силосохранилище,,Силосохранилище
way,323465499,Силяги,,Силяги
way,468770115,Склад песка,,Склад песка
way,497211392,Склады и гаражи,,Склады и гаражи
way,513487890,Скосный,,Скосный
way,791149351,Скотомогильник,,Скотомогильник
way,826116755,Скотомогильник,,Скотомогильник
way,1050525466,Скотомогльник,,Скотомогльник
way,217419204,Следюковское кладбище,,Следюковское кладбище
way,684884079,Снеговая свалка,,Снеговая свалка
way,405790426,Сожский карьер,,Сожский карьер
way,222768274,Солеотвалы 1 РУ,,Солеотвалы 1 РУ
way,41036117,Солеотвалы 3 РУ,,Солеотвалы 3 РУ
way,223238021,Солеотвалы 4РУ,,Солеотвалы 4РУ
way,279549529,Сосновый молодняк,,Сосновый молодняк
way,183315270,Спасо-Преображенский мужской монастырь,,Спасо-Преображенский мужской монастырь
way,121541130,"Спецсовхоз ""Рыщицы""",,"Спецсовхоз ""Рыщицы"""
way,208562328,Спортивная площадка,,Спортивная площадка
way,142797737,Спортивно-оздоровительная база Олимпиец,,Спортивно-оздоровительная база Олимпиец
way,507533458,"Спортивный лагерь ""Лыжник""",,"Спортивный лагерь ""Лыжник"""
way,200735754,Станция Мосты,,Станция Мосты
way,1062562413,Станция обезжелезивания,,Станция обезжелезивания
way,227664710,Станция сортировки ТКО,,Станция сортировки ТКО
way,405345809,Старецкое,,Старецкое
relation,540222,Старицкий лес,,Старицкий лес
way,112923616,"Старое городское кладбище ""Нагорное""",,"Старое городское кладбище ""Нагорное"""
way,230628625,Старое католическое кладбище,,Старое католическое кладбище
way,948645994,Старое католическое кладбище,,Старое католическое кладбище
way,691008366,Староеврейское,,Староеврейское
way,252231863,Старосельское,,Старосельское
way,279547557,Стары лес,,Стары лес
way,448936406,Старый карьер,,Старый карьер
way,448936404,Старый карьер по добычи гравия,,Старый карьер по добычи гравия
way,823676699,Стасевское кладбище,,Стасевское кладбище
way,452904741,Стихийная свалка мусора,,Стихийная свалка мусора
way,231307461,Страусиная ферма,,Страусиная ферма
way,256830596,Стреличевское кладбище,,Стреличевское кладбище
way,426730201,Строитель-Импульс,,Строитель-Импульс
way,672561471,Сухой порт,,Сухой порт
way,489518988,"Сухой порт ""Бакуны""",,"Сухой порт ""Бакуны"""
