osm_type,osm_id,name,name:be,name:ru
relation,4000212,"""Юго-Западная"" — Воложин",,"""Юго-Западная"" — Воложин"
relation,7635230,1 Вокзал-СХТ,,1 Вокзал-СХТ
relation,8899107,1 Железнодорожный вокзал - Районная больница,,1 Железнодорожный вокзал - Районная больница
relation,1539678,"1 КДП ""Молодежный"" - КДП ""1-РУ""",,"1 КДП ""Молодежный"" - КДП ""1-РУ"""
relation,1541905,"10 КДП ""Молодежный"" - Собор - Детский городок",,"10 КДП ""Молодежный"" - Собор - Детский городок"
relation,1562760,"10А КДП ""Молодёжный"" -магазин ""Кристалл"" - Детский городок",,"10А КДП ""Молодёжный"" -магазин ""Кристалл"" - Детский городок"
relation,7853960,"11 Вокзал - КДП ""Молодежный""",,"11 Вокзал - КДП ""Молодежный"""
relation,4231908,11 Примостовая-Стадион Спартак,,11 Примостовая-Стадион Спартак
relation,1541902,"11* микрорайон Покровка - КДП ""Молодежный""",,"11* микрорайон Покровка - КДП ""Молодежный"""
relation,7853961,11А Вокзал - Сады,,11А Вокзал - Сады
relation,7853958,11А* микрорайон Покровка - Сады,,11А* микрорайон Покровка - Сады
relation,7853962,"11В Вокзал - КДП ""Молодежный""",,"11В Вокзал - КДП ""Молодежный"""
relation,7853959,"11В* микрорайон Покровка - КДП ""Молодежный""",,"11В* микрорайон Покровка - КДП ""Молодежный"""
relation,7853963,11С Вокзал - Сады,,11С Вокзал - Сады
relation,4232097,12 Примостовая-улица Кирова,,12 Примостовая-улица Кирова
relation,1541906,"12 улица Набережная - Вокзал - КДП ""1-РУ""",,"12 улица Набережная - Вокзал - КДП ""1-РУ"""
relation,1541904,"13 КДП ""Молодежный"" - санаторий ""Берёзка"" - Вокзал",,"13 КДП ""Молодежный"" - санаторий ""Берёзка"" - Вокзал"
relation,1539942,"13М улица Октябрьская-3 - санаторий ""Берёзка"" - улица Набережная",,"13М улица Октябрьская-3 - санаторий ""Берёзка"" - улица Набережная"
relation,1756463,14: внешнее кольцо,,14: внешнее кольцо
relation,1539939,"15 КДП ""Молодёжный"" - Вокзал - санаторий ""Берёзка""",,"15 КДП ""Молодёжный"" - Вокзал - санаторий ""Берёзка"""
relation,7857359,"15А КДП ""Молодёжный"" - Вокзал - санаторий ""Берёзка"" - Детский сад №1",,"15А КДП ""Молодёжный"" - Вокзал - санаторий ""Берёзка"" - Детский сад №1"
relation,7857360,"15Б КДП ""Молодёжный"" - санаторий ""Берёзка""",,"15Б КДП ""Молодёжный"" - санаторий ""Берёзка"""
relation,7857361,"15В КДП ""Молодёжный"" - Вокзал - санаторий ""Берёзка"" - Больница спелеолечения",,"15В КДП ""Молодёжный"" - Вокзал - санаторий ""Берёзка"" - Больница спелеолечения"
relation,7857413,"16 КДП ""Молодёжный"" - санаторий ""Берёзка"" - Чижевичи",,"16 КДП ""Молодёжный"" - санаторий ""Берёзка"" - Чижевичи"
relation,4231933,16 Примостовая - станция Козенки,,16 Примостовая - станция Козенки
relation,4222319,18 Воинская часть-бульвар Страконицкого,,18 Воинская часть-бульвар Страконицкого
relation,1541903,"18 Вокзал - кладбище ""Дубеи""",,"18 Вокзал - кладбище ""Дубеи"""
relation,2234264,18 Чаловской - жд Вокзал,,18 Чаловской - жд Вокзал
relation,7857556,"18Д Вокзал - кладбище ""Дубеи""",,"18Д Вокзал - кладбище ""Дубеи"""
relation,7857557,19 Вокзал - Тычины - Поместье,,19 Вокзал - Тычины - Поместье
relation,4237784,19 Примостовая-рынок Славянский,,19 Примостовая-рынок Славянский
relation,7857558,19А Вокзал - Поместье,,19А Вокзал - Поместье
relation,1540097,"1А КДП ""Молодежный"" - КДП ""1-РУ""",,"1А КДП ""Молодежный"" - КДП ""1-РУ"""
relation,1540095,"1Б КДП ""Молодежный"" - КДП ""1-РУ""",,"1Б КДП ""Молодежный"" - КДП ""1-РУ"""
relation,7840479,"1В КДП ""Молодёжный"" - КДП ""1-РУ""",,"1В КДП ""Молодёжный"" - КДП ""1-РУ"""
relation,1540094,"1М КДП ""Молодежный"" - КДП ""1-РУ""",,"1М КДП ""Молодежный"" - КДП ""1-РУ"""
relation,7635231,2 Вокзал-СХТ,,2 Вокзал-СХТ
relation,1540096,"2 КДП ""Молодежный"" - 2-РУ",,"2 КДП ""Молодежный"" - 2-РУ"
relation,4222223,2 Примостовая-Военная часть,,2 Примостовая-Военная часть
relation,7857605,2 СКР 2-Ру - Краснослободский рудник,,2 СКР 2-Ру - Краснослободский рудник
relation,7838813,"2""О"" КДП ""Молодежный"" - 2-РУ",,"2""О"" КДП ""Молодежный"" - 2-РУ"
relation,4231960,20 Примостовая-рынок Славянский,,20 Примостовая-рынок Славянский
relation,1756476,201: Калинковичи - Мозырь,,201: Калинковичи - Мозырь
relation,1756477,201: Мозырь - Калинковичи,,201: Мозырь - Калинковичи
relation,4232016,21 Примостовая-МозырьСельМаш,,21 Примостовая-МозырьСельМаш
relation,4237340,22 Примостовая-Козенки,,22 Примостовая-Козенки
relation,4237785,23 Примостовая-Мозырьсельмаш,,23 Примостовая-Мозырьсельмаш
relation,5756954,24 Примостовая-станция Козенки,,24 Примостовая-станция Козенки
relation,7857595,"25 КДП ""Молодёжный"" - Краснослобоский рудник",,"25 КДП ""Молодёжный"" - Краснослобоский рудник"
relation,11290248,"25 Краснослободский рудник - КДП ""Молодежный""",,"25 Краснослободский рудник - КДП ""Молодежный"""
relation,7838807,"2А КДП ""Молодежный"" - 2-РУ",,"2А КДП ""Молодежный"" - 2-РУ"
relation,7838808,2Б Больница - 2-РУ,,2Б Больница - 2-РУ
relation,7838809,"2В КДП ""Молодежный"" - 2-РУ",,"2В КДП ""Молодежный"" - 2-РУ"
relation,7838900,"2В* КДП ""Молодежный"" - 2-РУ",,"2В* КДП ""Молодежный"" - 2-РУ"
relation,7838810,"2И КДП ""Молодежный"" - 2-РУ",,"2И КДП ""Молодежный"" - 2-РУ"
relation,7838811,"2М КДП ""Молодежный"" - 2-РУ",,"2М КДП ""Молодежный"" - 2-РУ"
relation,7838812,"2Н КДП ""Молодежный"" - 2-РУ",,"2Н КДП ""Молодежный"" - 2-РУ"
relation,1540140,"3 КДП ""Молодежный"" - 3-РУ",,"3 КДП ""Молодежный"" - 3-РУ"
relation,1540403,"3А КДП ""Молодежный"" - 3-РУ",,"3А КДП ""Молодежный"" - 3-РУ"
relation,4222530,3А Примостовая - завод ЖБИ,,3А Примостовая - завод ЖБИ
relation,1540408,"3Б КДП ""Молодежный"" - 3-РУ",,"3Б КДП ""Молодежный"" - 3-РУ"
relation,7841635,"3В КДП ""Молодёжный"" - 3-РУ",,"3В КДП ""Молодёжный"" - 3-РУ"
relation,7841636,"3И КДП ""Молодёжный"" - 3-РУ",,"3И КДП ""Молодёжный"" - 3-РУ"
relation,1540406,"3М КДП ""Молодежный"" - 3-РУ",,"3М КДП ""Молодежный"" - 3-РУ"
relation,7841637,"3Н КДП ""Молодёжный"" - 3-РУ",,"3Н КДП ""Молодёжный"" - 3-РУ"
relation,7635311,4 Вокзал - ККП - Завод ПЭМ,,4 Вокзал - ККП - Завод ПЭМ
relation,8899156,4 Улица Береговая - Железнодорожный вокзал,,4 Улица Береговая - Железнодорожный вокзал
relation,1756469,4: внутреннее кольцо,,4: внутреннее кольцо
relation,7635232,5 Вокзал-ЖД поликлиника-СХТ,,5 Вокзал-ЖД поликлиника-СХТ
relation,4232096,5 Примостовая - мкрн Октябрьский,,5 Примостовая - мкрн Октябрьский
relation,1540407,"5 Санаторий ""Берёзка"" - КДП 1-РУ",,"5 Санаторий ""Берёзка"" - КДП 1-РУ"
relation,1540405,"5А Санаторий ""Берёзка"" - КДП 1-РУ",,"5А Санаторий ""Берёзка"" - КДП 1-РУ"
relation,7853484,5Б Проспект Мира - КДП 1-РУ,,5Б Проспект Мира - КДП 1-РУ
relation,7853485,"5В Санаторий ""Берёзка""-1 - КДП 1-РУ",,"5В Санаторий ""Берёзка""-1 - КДП 1-РУ"
relation,7853486,5Л Больница спелеолечения - КДП 1-РУ,,5Л Больница спелеолечения - КДП 1-РУ
relation,7843795,"6 КДП ""Молодёжный"" - Берёзовский рудник",,"6 КДП ""Молодёжный"" - Берёзовский рудник"
relation,4203010,6 площадь Примостовая-мкрн Заречный,,6 площадь Примостовая-мкрн Заречный
relation,7635313,6* Вокзал - Завод ПЭМ - ККП,,6* Вокзал - Завод ПЭМ - ККП
relation,7635312,6** Вокзал - Завод ПЭМ,,6** Вокзал - Завод ПЭМ
relation,7635233,6*** Вокзал-Лицей,,6*** Вокзал-Лицей
relation,7843545,"64 КДП ""Молодёжный"" - 4-РУ - ЦМЭЛ",,"64 КДП ""Молодёжный"" - 4-РУ - ЦМЭЛ"
relation,7843546,"64А КДП ""Молодёжный"" - 4-РУ - ЦМЭЛ",,"64А КДП ""Молодёжный"" - 4-РУ - ЦМЭЛ"
relation,7843547,"64Б КДП ""Молодёжный"" - 4-РУ - ЦМЭЛ",,"64Б КДП ""Молодёжный"" - 4-РУ - ЦМЭЛ"
relation,7843548,"64В КДП ""Молодёжный"" - 4-РУ - ЦМЭЛ",,"64В КДП ""Молодёжный"" - 4-РУ - ЦМЭЛ"
relation,7843549,"64Н КДП ""Молодёжный"" - 4-РУ - ЦМЭЛ",,"64Н КДП ""Молодёжный"" - 4-РУ - ЦМЭЛ"
relation,1540139,"65 КДП ""Молодёжный"" - 4-РУ",,"65 КДП ""Молодёжный"" - 4-РУ"
relation,7843616,"65А КДП ""Молодёжный"" - 4-РУ",,"65А КДП ""Молодёжный"" - 4-РУ"
relation,7843617,"65Б КДП ""Молодёжный"" - 4-РУ",,"65Б КДП ""Молодёжный"" - 4-РУ"
relation,7843618,"65В КДП ""Молодёжный"" - 4-РУ",,"65В КДП ""Молодёжный"" - 4-РУ"
relation,7843619,"65Н КДП ""Молодёжный"" - 4-РУ",,"65Н КДП ""Молодёжный"" - 4-РУ"
relation,7635283,6и Вокзал - АП-10,,6и Вокзал - АП-10
relation,4222386,7 Примостовая-мкрн Октябрьский,,7 Примостовая-мкрн Октябрьский
relation,7853589,"8 Магазин Юбилейный - КДП ""1-РУ""",,"8 Магазин Юбилейный - КДП ""1-РУ"""
relation,4222385,8 б-р Страконицкий - ул. Бумажкова,,8 б-р Страконицкий - ул. Бумажкова
relation,6438244,8 бул. Страконицкий - ул. Заслонова,,8 бул. Страконицкий - ул. Заслонова
relation,7853590,"8А КДП ""1-РУ"" - Вокзал - Магазин Кристалл - КДП ""1-РУ""",,"8А КДП ""1-РУ"" - Вокзал - Магазин Кристалл - КДП ""1-РУ"""
relation,4211351,9 Примостовая-Новики,,9 Примостовая-Новики
relation,1540404,"9 микрорайон Покровка - санаторий ""Берёзка""",,"9 микрорайон Покровка - санаторий ""Берёзка"""
relation,7853742,"9А микрорайон Покровка - санаторий ""Берёзка"" - Детский сад №1",,"9А микрорайон Покровка - санаторий ""Берёзка"" - Детский сад №1"
relation,7853743,"9Б микрорайон Покровка - санаторий ""Берёзка""-1",,"9Б микрорайон Покровка - санаторий ""Берёзка""-1"
relation,9043752,А 2 Криница - Оржоникидзе,,А 2 Криница - Оржоникидзе
relation,11694046,А1 База ОПС - Кладбище Русино,,А1 База ОПС - Кладбище Русино
relation,11559978,А1 Кладбище Русино - Красноармейская,,А1 Кладбище Русино - Красноармейская
relation,11695282,А10 Санаторий Магистральный - ул. 50 лет ВЛКСМ,,А10 Санаторий Магистральный - ул. 50 лет ВЛКСМ
relation,11695328,А11 Автобусный парк - БХПО - Университет - Автобусный парк,,А11 Автобусный парк - БХПО - Университет - Автобусный парк
relation,954272,А123 ДС Лошица-2 - пл. Независимости,,А123 ДС Лошица-2 - пл. Независимости
relation,11695474,А13 Агрострой - ул. 50 лет ВЛКСМ,,А13 Агрострой - ул. 50 лет ВЛКСМ
relation,11695640,А15 ул. 50 лет ВЛКСМ - Автобусный парк,,А15 ул. 50 лет ВЛКСМ - Автобусный парк
relation,11695915,А18 ул. Королика - Спецавтобаза,,А18 ул. Королика - Спецавтобаза
relation,7529090,"А23 Газ институт - ТД ""Барановичский""",,"А23 Газ институт - ТД ""Барановичский"""
relation,7528263,"А23 ТД ""Барановичский"" - Газ институт",,"А23 ТД ""Барановичский"" - Газ институт"
relation,7528944,А25 База ОПС - мкр-н Северный,,А25 База ОПС - мкр-н Северный
relation,7528790,А5 Магазин Ома - ул. 50 лет ВЛКСМ,,А5 Магазин Ома - ул. 50 лет ВЛКСМ
relation,11699580,А5 ул. 50 лет ВЛКСМ - Магазин Ома,,А5 ул. 50 лет ВЛКСМ - Магазин Ома
relation,13304681,А6,,А6
relation,7542543,А61 ДС Ангарская-4 - Селицкого,,А61 ДС Ангарская-4 - Селицкого
relation,7542544,А61 Селицкого - ДС Ангарская-4,,А61 Селицкого - ДС Ангарская-4
relation,954732,А66 АС Автозаводская - Промзона Шабаны,,А66 АС Автозаводская - Промзона Шабаны
relation,11695158,А8 Автобусный парк - ул. 50 лет ВЛКСМ,,А8 Автобусный парк - ул. 50 лет ВЛКСМ
relation,7796254,Абакумы-Гомель,,Абакумы-Гомель
relation,9667907,Август Вело,,Август Вело
relation,8884187,Автобус 10: Новополоцк - Полоцк (через Ропно),,Автобус 10: Новополоцк - Полоцк (через Ропно)
relation,6437756,Автобус 10: ул. Криничная - Вокзал - ул. Криничная,,Автобус 10: ул. Криничная - Вокзал - ул. Криничная
relation,6528818,"Автобус 11а: м/р ""Восточный"" - Здемелево - м/р ""Восточный""",,"Автобус 11а: м/р ""Восточный"" - Здемелево - м/р ""Восточный"""
relation,5728600,"Автобус 12: ул. Я.Купалы - Поликлиника - Вещ. рынок - ат. ""Березка"" - ул. Я.Купалы",,"Автобус 12: ул. Я.Купалы - Поликлиника - Вещ. рынок - ат. ""Березка"" - ул. Я.Купалы"
relation,6437771,Автобус 12: ул. Я.Купалы – Поликлиника – Вещ. рынак – ат. «Березка» - ул. Я.Купалы,,Автобус 12: ул. Я.Купалы – Поликлиника – Вещ. рынак – ат. «Березка» - ул. Я.Купалы
relation,6373228,Автобус 14: Ж/Д Вокзал - Андреевщина,,Автобус 14: Ж/Д Вокзал - Андреевщина
relation,6440898,Автобус 15: ул.Криничная- Поликлиника – ат. «Березка» - ул. Лесная - пл. Центральная - Вещ. рынок- ул. Крыничная,,Автобус 15: ул.Криничная- Поликлиника – ат. «Березка» - ул. Лесная - пл. Центральная - Вещ. рынок- ул. Крыничная
relation,6437772,Автобус 17: Автовокзал - д. Коледино,,Автобус 17: Автовокзал - д. Коледино
relation,6528819,Автобус 17: д. Каледино - Автовокзал,,Автобус 17: д. Каледино - Автовокзал
relation,5728598,Автобус 19: Фестивальный - Вилейская,,Автобус 19: Фестивальный - Вилейская
relation,4161706,Автобус 1: Вилейская - Хлебозавод - Тюрли,,Автобус 1: Вилейская - Хлебозавод - Тюрли
relation,7640699,Автобус 204: Молодечно - Воложин ч/з Холхлово,,Автобус 204: Молодечно - Воложин ч/з Холхлово
relation,7640698,Автобус 208: Молодечно - Выдричи,,Автобус 208: Молодечно - Выдричи
relation,7640697,Автобус 208: Молодечно - Олехновичи,,Автобус 208: Молодечно - Олехновичи
relation,7640581,Автобус 209: Молодечно - Гердутишки,,Автобус 209: Молодечно - Гердутишки
relation,7640580,Автобус 209: Молодечно - Петровщина,,Автобус 209: Молодечно - Петровщина
relation,5728603,"Автобус 20: ЗПМ - пл. Центральная - ГК №21 - Поликлиника - ат. ""Березка"" - ЗПМ",,"Автобус 20: ЗПМ - пл. Центральная - ГК №21 - Поликлиника - ат. ""Березка"" - ЗПМ"
relation,7640583,Автобус 210: Молодечно - Селевцы,,Автобус 210: Молодечно - Селевцы
relation,7553812,Автобус 210: Молодечно - Черновщина,,Автобус 210: Молодечно - Черновщина
relation,7640582,Автобус 212: Молодечно - Кулевщина,,Автобус 212: Молодечно - Кулевщина
relation,7640548,Автобус 216: Молодечно - Ермаки ч/з Городок,,Автобус 216: Молодечно - Ермаки ч/з Городок
relation,7553813,Автобус 216: Молодечно - Селевцы,,Автобус 216: Молодечно - Селевцы
relation,6437773,Автобус 21: м/р “Восточный”- ул. Космонавтов – Здемелево – Носилова,,Автобус 21: м/р “Восточный”- ул. Космонавтов – Здемелево – Носилова
relation,5729719,"Автобус 22: п. Сосновый Бор - пл. Центральная - ГК №21 - Поликлиника - ат. ""Березка"" - п. Сосновый Бор",,"Автобус 22: п. Сосновый Бор - пл. Центральная - ГК №21 - Поликлиника - ат. ""Березка"" - п. Сосновый Бор"
relation,7640701,Автобус 244: Молодечно - Выдричи,,Автобус 244: Молодечно - Выдричи
relation,7553687,Автобус 244: Молодечно - Городок,,Автобус 244: Молодечно - Городок
relation,7640700,Автобус 244: Молодечно - Ермаки,,Автобус 244: Молодечно - Ермаки
relation,5728487,Автобус 2: ЗПМ - Хлебозавод,,Автобус 2: ЗПМ - Хлебозавод
relation,6007541,Автобус 3: Вилейская - Здемелево,,Автобус 3: Вилейская - Здемелево
relation,6462473,Автобус 3: Здемелево - КХП - т-р «Батлейка» – Вокзал– Поликлиника - Вилейская,,Автобус 3: Здемелево - КХП - т-р «Батлейка» – Вокзал– Поликлиника - Вилейская
relation,5728541,Автобус 4: ул. Молодечненская - Хлебозавод - Тюрли,,Автобус 4: ул. Молодечненская - Хлебозавод - Тюрли
relation,5728546,Автобус 5: ул. Великосельская - Здемелево - Носилово,,Автобус 5: ул. Великосельская - Здемелево - Носилово
relation,5728602,Автобус 5а: ул. Великосельская - пл. Центральная - Здемелево,,Автобус 5а: ул. Великосельская - пл. Центральная - Здемелево
relation,5728601,Автобус 6: ЗПМ - Здемелево,,Автобус 6: ЗПМ - Здемелево
relation,6528816,Автобус 6: Здемелево - ЗПМ,,Автобус 6: Здемелево - ЗПМ
relation,5728599,Автобус 6а: ЗПМ - Вокзал - ЗПМ,,Автобус 6а: ЗПМ - Вокзал - ЗПМ
relation,6462470,Автобус 6а: ЗПМ - Вокзал - ЗПМ,,Автобус 6а: ЗПМ - Вокзал - ЗПМ
relation,6437755,Автобус 7: Кооперативные гаражи - Хлебозавод,,Автобус 7: Кооперативные гаражи - Хлебозавод
relation,6528817,Автобус 7: Хлебозавод - Кооперативные гаражи,,Автобус 7: Хлебозавод - Кооперативные гаражи
relation,5729727,Автобус 7: пл. Старое Место - Кооперативные гаражи,,Автобус 7: пл. Старое Место - Кооперативные гаражи
relation,5729728,Автобус 7а: АП №4 - ул. Лесная,,Автобус 7а: АП №4 - ул. Лесная
relation,6462472,Автобус 7а: ул. Лесная - АП №4,,Автобус 7а: ул. Лесная - АП №4
relation,6462471,Автобус 9: Автовокзал - Поликлиника - Автовокзал,,Автобус 9: Автовокзал - Поликлиника - Автовокзал
relation,7544377,"Автобус № 1 ""Кольцевая - Натальевск""",,"Автобус № 1 ""Кольцевая - Натальевск"""
relation,7544376,"Автобус № 1 ""Натальевск - Кольцевая""",,"Автобус № 1 ""Натальевск - Кольцевая"""
relation,1838427,Автобус № 1 Озёрная - Станкевича,,Автобус № 1 Озёрная - Станкевича
relation,2884622,"Автобус № 10: Санаторий ""Неман"" — улица Тавлая",,"Автобус № 10: Санаторий ""Неман"" — улица Тавлая"
relation,2817255,"Автобус № 10: улица Тавлая — Санаторий ""Неман""",,"Автобус № 10: улица Тавлая — Санаторий ""Неман"""
relation,2875507,Автобус № 11: Мясокомбинат – Роддом,,Автобус № 11: Мясокомбинат – Роддом
relation,2875508,Автобус № 11: Роддом – Мясокомбинат,,Автобус № 11: Роддом – Мясокомбинат
relation,7581581,Автобус № 12: Ольшанка — улица Славинского,,Автобус № 12: Ольшанка — улица Славинского
relation,7581580,Автобус № 12: улица Славинского — Ольшанка,,Автобус № 12: улица Славинского — Ольшанка
relation,7580349,"Автобус № 135 ""Новая боровая - ст.м. Уручье""",,"Автобус № 135 ""Новая боровая - ст.м. Уручье"""
relation,7580350,"Автобус № 135 ""ст.м. Уручье - Новая боровая""",,"Автобус № 135 ""ст.м. Уручье - Новая боровая"""
relation,7526275,Автобус № 139. ДС Калиновского - Танковая,,Автобус № 139. ДС Калиновского - Танковая
relation,10794728,Автобус № 139. Танковая - ДС Калиновского,,Автобус № 139. Танковая - ДС Калиновского
relation,2881365,Автобус № 13: Автовокзал — кладбище Аульс,,Автобус № 13: Автовокзал — кладбище Аульс
relation,2886216,Автобус № 13: кладбище Аульс — Автовокзал,,Автобус № 13: кладбище Аульс — Автовокзал
relation,8865910,Автобус № 153 - Ст.м. Уручье - Танковая,,Автобус № 153 - Ст.м. Уручье - Танковая
relation,2648871,Автобус № 15: улица Врублевского — улица Карского,,Автобус № 15: улица Врублевского — улица Карского
relation,2886218,Автобус № 15: улица Карского — улица Врублевского,,Автобус № 15: улица Карского — улица Врублевского
relation,2122886,Автобус № 16: Вишневец — улица Белые Росы,,Автобус № 16: Вишневец — улица Белые Росы
relation,2887375,Автобус № 16: улица Белые Росы — Вишневец,,Автобус № 16: улица Белые Росы — Вишневец
relation,2896189,Автобус № 16Э: Вишневец — улица Белые Росы,,Автобус № 16Э: Вишневец — улица Белые Росы
relation,2896190,"Автобус № 16Э: рынок ""Южный"" — улица Белые Росы",,"Автобус № 16Э: рынок ""Южный"" — улица Белые Росы"
relation,2896191,Автобус № 16Э: улица Белые Росы — Вишневец,,Автобус № 16Э: улица Белые Росы — Вишневец
relation,2896192,"Автобус № 16Э: улица Белые Росы — рынок ""Южный""",,"Автобус № 16Э: улица Белые Росы — рынок ""Южный"""
relation,2814062,Автобус № 17: СШ №3 — улица Белые Росы,,Автобус № 17: СШ №3 — улица Белые Росы
relation,2887376,Автобус № 17: улица Белые Росы — СШ №3,,Автобус № 17: улица Белые Росы — СШ №3
relation,2826524,Автобус № 18: Девятовка–5 — станция Аульс,,Автобус № 18: Девятовка–5 — станция Аульс
relation,2887377,Автобус № 18: станция Аульс — Девятовка–5,,Автобус № 18: станция Аульс — Девятовка–5
relation,2887378,Автобус № 19: Железнодорожный вокзал — улица Карского,,Автобус № 19: Железнодорожный вокзал — улица Карского
relation,2887379,Автобус № 19: улица Карского — Железнодорожный вокзал,,Автобус № 19: улица Карского — Железнодорожный вокзал
relation,2925556,"Автобус № 19Э: улица Ожешко — рынок ""Южный""",,"Автобус № 19Э: улица Ожешко — рынок ""Южный"""
relation,1247609,Автобус № 1: Вишневец — Механический Завод,,Автобус № 1: Вишневец — Механический Завод
relation,7982585,"Автобус № 1: Вокзал - мкрн ""Любенский""",,"Автобус № 1: Вокзал - мкрн ""Любенский"""
relation,2882960,Автобус № 1: Механический Завод — Вишневец,,Автобус № 1: Механический Завод — Вишневец
relation,1735551,Автобус № 1: з/д «Могилёвтрансмаш» — ул. Фатина,,Автобус № 1: з/д «Могилёвтрансмаш» — ул. Фатина
relation,7982596,"Автобус № 1: мкрн ""Любенский""-Вокзал",,"Автобус № 1: мкрн ""Любенский""-Вокзал"
relation,1735496,Автобус № 1: ул. Фатина — з/д «Могилёвтрансмаш»,,Автобус № 1: ул. Фатина — з/д «Могилёвтрансмаш»
relation,7544379,"Автобус № 2 ""Кольцевая - Сельхозтехника""",,"Автобус № 2 ""Кольцевая - Сельхозтехника"""
relation,7544378,"Автобус № 2 ""Сельхозтехника - Кольцевая""",,"Автобус № 2 ""Сельхозтехника - Кольцевая"""
relation,2886450,Автобус № 20: Заводоуправление ОАО ГродноАзот — улица Домбровского,,Автобус № 20: Заводоуправление ОАО ГродноАзот — улица Домбровского
relation,85500,Автобус № 20: улица Домбровского — Заводоуправление ОАО ГродноАзот,,Автобус № 20: улица Домбровского — Заводоуправление ОАО ГродноАзот
relation,2904245,"Автобус № 20Э: рынок ""Южный"" — улица Домбровского",,"Автобус № 20Э: рынок ""Южный"" — улица Домбровского"
relation,2904246,"Автобус № 20Э: улица Домбровского — рынок ""Южный""",,"Автобус № 20Э: улица Домбровского — рынок ""Южный"""
relation,7544656,"Автобус № 218Э ""АС Автозаводская - Дубровка""",,"Автобус № 218Э ""АС Автозаводская - Дубровка"""
relation,7544655,"Автобус № 218Э ""Дубровка - АС Автозаводская""",,"Автобус № 218Э ""Дубровка - АС Автозаводская"""
relation,2896209,Автобус № 21: Молодёжная улица — Южный,,Автобус № 21: Молодёжная улица — Южный
relation,2182285,Автобус № 21: Южный — Молодёжная улица,,Автобус № 21: Южный — Молодёжная улица
relation,2182263,"Автобус № 21Э: Молодёжная улица — рынок ""Южный""",,"Автобус № 21Э: Молодёжная улица — рынок ""Южный"""
relation,2896689,"Автобус № 21Э: рынок ""Южный"" — Молодёжная улица",,"Автобус № 21Э: рынок ""Южный"" — Молодёжная улица"
relation,2915984,Автобус № 22: Вишневец — Колбасино,,Автобус № 22: Вишневец — Колбасино
relation,2915985,Автобус № 22: Колбасино — Вишневец,,Автобус № 22: Колбасино — Вишневец
relation,2916092,Автобус № 23: СП «Теста» — Фолюш,,Автобус № 23: СП «Теста» — Фолюш
relation,2916093,Автобус № 23: Фолюш — СП «Теста»,,Автобус № 23: Фолюш — СП «Теста»
relation,2895923,Автобус № 24: Больница № 3 — Девятовка–7,,Автобус № 24: Больница № 3 — Девятовка–7
relation,2647190,Автобус № 24: Девятовка–7 — Больница № 3,,Автобус № 24: Девятовка–7 — Больница № 3
relation,2902945,Автобус № 25: Зарица — Роддом,,Автобус № 25: Зарица — Роддом
relation,2902946,Автобус № 25: Роддом — Зарица,,Автобус № 25: Роддом — Зарица
relation,2925558,Автобус № 25Э: Зарица — улица Ожешко,,Автобус № 25Э: Зарица — улица Ожешко
relation,2925557,Автобус № 25Э: улица Ожешко — Зарица,,Автобус № 25Э: улица Ожешко — Зарица
relation,2645728,Автобус № 26: Вишневец — Девятовка–7,,Автобус № 26: Вишневец — Девятовка–7
relation,2895924,Автобус № 26: Девятовка–7 — Вишневец,,Автобус № 26: Девятовка–7 — Вишневец
relation,2925559,"Автобус № 26Э: Девятовка–7 — рынок ""Южный""",,"Автобус № 26Э: Девятовка–7 — рынок ""Южный"""
relation,2925560,"Автобус № 26Э: рынок ""Южный"" — Девятовка–7",,"Автобус № 26Э: рынок ""Южный"" — Девятовка–7"
relation,2998239,Автобус № 27: Белвторполимер — Фолюш,,Автобус № 27: Белвторполимер — Фолюш
relation,2998240,Автобус № 27: Фолюш — Белвторполимер,,Автобус № 27: Фолюш — Белвторполимер
relation,2839983,Автобус № 28: Вишневец — улица Белые Росы,,Автобус № 28: Вишневец — улица Белые Росы
relation,2896690,Автобус № 28: улица Белые Росы — Вишневец,,Автобус № 28: улица Белые Росы — Вишневец
relation,2929153,Автобус № 29: улица Пригородная — улица Репина,,Автобус № 29: улица Пригородная — улица Репина
relation,2929154,Автобус № 29: улица Репина — улица Пригородная,,Автобус № 29: улица Репина — улица Пригородная
relation,2882961,Автобус № 2: Девятовка–5 — улица Победы,,Автобус № 2: Девятовка–5 — улица Победы
relation,1247662,Автобус № 2: улица Победы — Девятовка–5,,Автобус № 2: улица Победы — Девятовка–5
relation,1838674,Автобус № 3 Озёрная - Станкевича,,Автобус № 3 Озёрная - Станкевича
relation,7616127,"Автобус № 300Э ""АВ Центральный - Национальный Аэропорт ""Минск""""",,"Автобус № 300Э ""АВ Центральный - Национальный Аэропорт ""Минск"""""
relation,7616126,"Автобус № 300Э ""Национальный Аэропорт ""Минск"" - АВ Центральный""",,"Автобус № 300Э ""Национальный Аэропорт ""Минск"" - АВ Центральный"""
relation,7547817,"Автобус № 303 ""АС Автозаводская - пос. Привольный""",,"Автобус № 303 ""АС Автозаводская - пос. Привольный"""
relation,7547818,"Автобус № 303 ""пос. Привольный - АС Автозаводская""",,"Автобус № 303 ""пос. Привольный - АС Автозаводская"""
relation,2896691,Автобус № 30: КСМ — Ольшанская улица,,Автобус № 30: КСМ — Ольшанская улица
relation,2852443,Автобус № 30: Ольшанская улица — КСМ,,Автобус № 30: Ольшанская улица — КСМ
